,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
0,374105,UPHC Shankar Nagar Adoni,Adoni,Andhra Pradesh,Kurnool,Adoni,518301,15,77,09:00:00,18:00:00,Free,"[{'session_id': '6ed86347-8710-41ea-8252-78961578cbe0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
1,599973,PHC Bairluty,Atmakur,Andhra Pradesh,Kurnool,Atmakur,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'af72ee1e-0512-4cd8-ba12-6830a4e06844', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
2,600281,PHC R S Rangapuram,R S Rangapuram,Andhra Pradesh,Kurnool,Banaganapalli,518599,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'b5d0f4bd-4587-48fa-aaf6-530f3c8a2f02', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
3,591018,PHC BANDIATMAKUR,BANDI ATMAKUR PHC,Andhra Pradesh,Kurnool,Bandi Atmakur,518523,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'e7ac37e5-b392-434f-a421-3f5ce8c0acae', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
4,599934,PHC Hardhageri,Halaharvi,Andhra Pradesh,Kurnool,Halaharvi,518348,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'efe37329-5a40-4f56-8d1b-bd045998fe65', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
5,292626,Peddayemmanur Phc,Peddayemmanur,Andhra Pradesh,Kurnool,Uyyalawada,518155,15,78,09:00:00,18:00:00,Free,"[{'session_id': '21cd85e8-6a1f-4a55-aef6-148b39a4e1b1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
6,600035,PHC Yerramattam,Pamulapadu,Andhra Pradesh,Kurnool,Kothapalle,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': '8f36631e-31f0-4e1e-9591-e16f27be1445', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
7,600155,PHC W Kothapalle,W Kothapalle,Andhra Pradesh,Kurnool,Dornipadu,518135,15,78,09:00:00,18:00:00,Free,"[{'session_id': '5c0b24f2-f1f1-4628-83ee-65ee2baff140', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
8,600283,PHC Maddikera,Maddikera,Andhra Pradesh,Kurnool,Maddikera East,518385,15,77,09:00:00,18:00:00,Free,"[{'session_id': '72e2116f-4910-4d66-b2f2-b318030cb1b2', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
9,600159,UPHC DevaNagar Nandyal,DevaNagar Nandyal,Andhra Pradesh,Kurnool,Yemmiganur,518501,15,78,09:00:00,18:00:00,Free,"[{'session_id': '41e9405a-eb70-4a6f-9794-df0b5a85fbc3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
10,600146,PHC Kothaburju,Kothaburju,Andhra Pradesh,Kurnool,Dhone,518222,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'ad31a4bc-5cb4-416d-b4f5-dfda127ec4ce', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
11,582224,PHC Uppalapadu OWK,BC MPPS SCHOOL,Andhra Pradesh,Kurnool,Owk,518122,15,78,09:00:00,18:00:00,Free,"[{'session_id': '9d871578-e724-478c-b11d-7271a456aa3e', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
12,600144,PHC Jaladurgam,Jaladurgam,Andhra Pradesh,Kurnool,Dhone,518220,15,77,09:00:00,18:00:00,Free,"[{'session_id': '52449c14-0f87-4ce2-ab45-476066c48452', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
13,600158,PHC Puchakayala Mada,Near Kasim Swamy DargaBc Colony,Andhra Pradesh,Kurnool,Pattikonda,518380,15,77,09:00:00,18:00:00,Free,"[{'session_id': '597f67b1-9516-4284-a680-4c8b95aac5e5', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
14,600311,PHC Gajullapalli,Gajullapalle,Andhra Pradesh,Kurnool,Mahanandi,518583,15,78,09:00:00,18:00:00,Free,"[{'session_id': '1f74c6aa-8dd7-4fd9-b501-c7e4ec4511b3', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
15,601552,UPHC M S Nagar Yemmiganur,28Ms Nagar,Andhra Pradesh,Kurnool,Yemmiganur,518360,15,77,09:00:00,18:00:00,Free,"[{'session_id': '02b43eb7-0f5d-45f5-9ccc-6bc8b1b8e7a0', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
16,599831,PHC Chagalamarri,Chagalamarri,Andhra Pradesh,Kurnool,Chagalamarri,518553,14,78,09:00:00,18:00:00,Free,"[{'session_id': '62b6650e-dbc8-452c-8e16-1b0a1b7c6af9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
17,292589,PHC Pamulapadu,Pamulapadu Phc,Andhra Pradesh,Kurnool,Maddur,518442,15,78,09:00:00,18:00:00,Free,"[{'session_id': '7d4c7d5d-fb00-45dc-b355-7c4cec70b835', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
18,600313,PHC Gonegandla,Near Bus StandKurnool Road,Andhra Pradesh,Kurnool,Gonegandla,518463,15,77,09:00:00,18:00:00,Free,"[{'session_id': '8d177314-c352-4d1b-9455-5da4433f8785', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
19,581431,PHC Chippagiri1,M P P School Near Satthar Durga,Andhra Pradesh,Kurnool,Chippagiri,518396,15,77,09:00:00,18:00:00,Free,"[{'session_id': '7b4c49e0-8e40-4549-9ad9-5500a3ecacab', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
20,581933,PHC Jupadu Bunglow,Jupadu Bunglow PHC,Andhra Pradesh,Kurnool,Jupadu Bungalow,518401,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'd02c35ff-08d5-48c5-ab0c-4b0e42a02f12', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
21,583904,UPHC Shareen Nagar,Sharren Nagar,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'c687992f-1da0-497d-be89-2d7cbc2f9da9', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
22,600341,PHC Nannur,Nannur,Andhra Pradesh,Kurnool,Orvakal,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '086000d2-6a44-4659-9bf2-f848453ac0d1', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
23,601637,PHC PALUKUR,PHC PALUKURPHC PALUKUR,Andhra Pradesh,Kurnool,Banaganapalle,518124,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'bc324c36-fe69-46cd-86f5-d149c85bc751', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
24,591067,PHC KOTTALCHERUVU,KOTTALCHERUVU,Andhra Pradesh,Kurnool,Atmakur,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': '0bf7797b-35d7-4b46-9c34-f3830f92eb0c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
25,600359,PHC Srisailam,NEAR NANDHI CIRCLEPATALANGA ROAD,Andhra Pradesh,Kurnool,Srisailam,518101,16,78,09:00:00,18:00:00,Free,"[{'session_id': 'e81e4728-83e8-492f-9a76-422ebcf391d6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
26,600137,PHC Chinnamalkapuram,Chinnamalkapuram,Andhra Pradesh,Kurnool,Dhone,518222,1,77,09:00:00,18:00:00,Free,"[{'session_id': '5d5ae71a-7542-46d1-9309-f2701a70fc04', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
27,374085,UPHC Gaddastreet,Kurnool,Andhra Pradesh,Kurnool,Kurnool,518006,15,78,09:00:00,18:00:00,Free,"[{'session_id': '396d2324-e9d5-488e-8c3c-c7ebad52c128', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
28,600274,PHC Pagidroy,Pagidroy,Andhra Pradesh,Kurnool,Tuggali,518390,15,77,09:00:00,18:00:00,Free,"[{'session_id': '893a6b1a-7db7-4d72-87da-e97ccc4ab6ac', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
29,581955,PHC Kallur,NH-44,Andhra Pradesh,Kurnool,Kallur,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '2b20b849-93fc-4089-941e-801dd771b32c', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
30,562196,KGH PPU,KGH PPU,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '4f56cce7-6525-4f47-863c-725448d1cc38', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
31,599772,PHC Kosigi,Kosigi,Andhra Pradesh,Kurnool,Kosigi,518313,15,77,09:00:00,18:00:00,Free,"[{'session_id': '91eb6ef3-f1a9-46ba-8e43-a664ec4cd26a', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
32,600256,PHC Revanur,Revanur,Andhra Pradesh,Kurnool,Koilkuntla,518134,15,78,09:00:00,18:00:00,Free,"[{'session_id': '63e03d8c-35d4-43b5-b68c-833a8f4bbe36', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
33,600324,PHC Thimmapuram,Thimmapuram,Andhra Pradesh,Kurnool,Mahanandi,518512,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'b419a92d-e8be-4e52-ac2e-b2e66d9954ec', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
34,599950,PHC Molagavalle,Molagavalle,Andhra Pradesh,Kurnool,Alur,518395,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'f868201c-361b-4eaf-a647-5b4c79af42c6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
35,583770,UPHC Sri Ramnagar,Sri Ramnagar,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '9255fb58-8455-448a-8671-6c84de0dda6b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
36,292330,Phc Mayalur,Mayaluru,Andhra Pradesh,Kurnool,Uyyalawada,518155,15,78,09:00:00,18:00:00,Free,"[{'session_id': '46ca325f-1ad7-40d2-b42b-c2242fda5b13', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
37,600130,PHC Devanakonda,Devanakonda,Andhra Pradesh,Kurnool,Devanakonda,518465,15,77,09:00:00,18:00:00,Free,"[{'session_id': '8b0a007c-8f72-4573-9e7d-375196621085', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
38,599979,PHC Gokavaram,Kothapalle,Andhra Pradesh,Kurnool,Kothapalle,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'a83020e8-9a5f-42f4-b424-b40e302c7520', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
39,600332,PHC Nandavaram,SC Colony Machapuram RoadPHC NANDAVARAM,Andhra Pradesh,Kurnool,Nandavaram,518343,15,77,09:00:00,18:00:00,Free,"[{'session_id': '6a7907ad-e06f-4457-a3a8-9a1e356d4ee4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
40,600164,PHC Ulindakonda,Ulindakonda,Andhra Pradesh,Kurnool,Kallur,518218,15,77,09:00:00,18:00:00,Free,"[{'session_id': '4a354015-bf26-436e-b562-ca9d4ae8dbe8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
41,599813,PHC Peddathubalam,Adoni,Andhra Pradesh,Kurnool,Adoni,518302,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'bc2977f6-91fe-4049-819b-0902e93fb450', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
42,153336,PHC Akumalla,Akumalla PHC,Andhra Pradesh,Kurnool,Sanjamala,518196,15,78,09:00:00,18:00:00,Free,"[{'session_id': '0ac47374-c9d4-4876-9f8e-6f43febac688', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
43,600032,PHC KOLIMIGUNDLA,Primary Health Centerkolimigundla,Andhra Pradesh,Kurnool,Kolimigundla,518123,15,78,09:00:00,18:00:00,Free,"[{'session_id': '2d216ce3-52a8-45bf-bc97-6e26d9957b02', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
44,600309,PHC Chapirevulla,Chapirevula,Andhra Pradesh,Kurnool,Nandyal,518502,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'a862babf-91fe-4a47-b182-837e502b2802', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
45,600774,PHC LADDAGIRI,PHC LaddagiriPHC Laddagiri,Andhra Pradesh,Kurnool,Gudur Rural,518462,15,77,09:00:00,18:00:00,Free,"[{'session_id': '65b5e3ce-091b-4864-9107-577371dead32', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
46,374088,Roja 1 EUPHC,Kurnool,Andhra Pradesh,Kurnool,Kurnool,518004,15,78,09:00:00,18:00:00,Free,"[{'session_id': '1a98029c-09f9-4911-88e6-0efbb01576af', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
47,599820,PHC Alamur,Rudravaram,Andhra Pradesh,Kurnool,Rudravaram,518543,15,78,09:00:00,18:00:00,Free,"[{'session_id': '01c302e3-6b1b-4411-b0cd-06d3a15cb824', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
48,153456,Aspari PHC,Aspari,Andhra Pradesh,Kurnool,Aspari,518347,15,77,09:00:00,18:00:00,Free,"[{'session_id': '39e10d3e-221d-4214-ada7-4c38c520cf9a', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
49,581892,PHC CBelagal,MRO Office,Andhra Pradesh,Kurnool,C.Belagal,518462,15,77,09:00:00,18:00:00,Free,"[{'session_id': '48d2557c-92c3-43e3-b9fb-344bb47aa973', 'date': '10-05-2021', 'available_capacity': 18, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
50,582451,Yerraguntla PHC-1,Yerraguntla PHC,Andhra Pradesh,Kurnool,Sirvel,518563,14,78,09:00:00,18:00:00,Free,"[{'session_id': '1ae57a3a-d1f6-4d6b-b5bb-d23e0bdb31bb', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
51,599882,PHC KAMMARACHEDU,Near SC Colonykurukunda Road,Andhra Pradesh,Kurnool,Alur,518302,15,77,09:00:00,18:00:00,Free,"[{'session_id': 'e0e97799-7927-45b5-a73c-e28476d1b9b4', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
52,374058,UPHC Illur Nagar,Kurnool,Andhra Pradesh,Kurnool,Kurnool,518002,15,78,09:00:00,18:00:00,Free,"[{'session_id': '06a457f0-b1c9-4f6c-b004-f3303d0c9940', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
53,674006,Vadlapeta UPHC,Vadlapeta UPHC Atmakur,Andhra Pradesh,Kurnool,Atmakur,518422,15,78,09:00:00,18:00:00,Free,"[{'session_id': '273cf9f8-a01f-483b-b88d-e5fc43f67b7f', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
54,600139,PHC GADIVEMULA,Main RoadAposit SBI,Andhra Pradesh,Kurnool,Gadivemula,518508,15,78,09:00:00,18:00:00,Free,"[{'session_id': 'c31bbbac-5259-47e7-b603-7d916e4dc20b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
55,599802,PHC Peddakadubur,Peddakadubur,Andhra Pradesh,Kurnool,Pedda Kadubur,518323,15,77,09:00:00,18:00:00,Free,"[{'session_id': '34ab3bd1-54fa-4886-9a9d-6a8a0b499392', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
56,600299,PHC Thalamudipi,Thalamudipi,Andhra Pradesh,Kurnool,Midthur,518508,15,78,09:00:00,18:00:00,Free,"[{'session_id': '0351520e-b3a5-4206-bded-0d8a0c35229b', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
57,600151,PHC Peapully,Peapallly,Andhra Pradesh,Kurnool,Peapally,518221,15,77,09:00:00,18:00:00,Free,"[{'session_id': '62cb2fdc-d576-48bf-8090-373ff3acb218', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
58,600289,PHC Kadumuru,Kadumuru,Andhra Pradesh,Kurnool,Midthur,518452,15,78,09:00:00,18:00:00,Free,"[{'session_id': '3ef6fdfb-46f1-494f-80d2-c25b51b30705', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 04:40:55.987984
